Label,S_Mises,S_S11,S_S22,S_S33,S_S12,S_S13,S_S23
245.0,407.005,22.252400000000002,-0.95067100000000004,291.60199999999998,107.804,105.95,-76.971999999999994
246.0,411.089,68.781300000000002,38.7973,309.59300000000002,107.066,121.69499999999999,-89.566400000000002
247.0,412.70699999999999,30.947099999999999,-13.000999999999999,226.99700000000001,109.83499999999999,138.893,-95.357500000000002
248.0,417.80000000000001,-3.7447300000000001,-60.329099999999997,153.81999999999999,107.02800000000001,151.52199999999999,-107.03700000000001
249.0,418.71899999999999,-41.852400000000003,-108.67400000000001,78.076499999999996,99.590999999999994,158.233,-120.548
250.0,419.62700000000001,36.323300000000003,-44.332299999999996,120.081,85.933499999999995,166.31200000000001,-129.97200000000001
251.0,419.86200000000002,95.064599999999999,-2.1690100000000001,140.17400000000001,71.778700000000001,174.01300000000001,-134.30199999999999
252.0,422.24099999999999,177.03299999999999,52.743499999999997,175.58000000000001,59.317100000000003,182.55500000000001,-132.268
253.0,421.87,162.22300000000001,20.069900000000001,119.648,45.903799999999997,183.36600000000001,-135.17400000000001
254.0,414.15800000000002,208.73099999999999,52.174399999999999,119.613,37.185299999999998,176.50899999999999,-135.90799999999999
255.0,405.447,193.352,26.189599999999999,61.5488,28.019300000000001,166.34100000000001,-136.31
256.0,396.82499999999999,233.98500000000001,56.740900000000003,61.874200000000002,19.350999999999999,153.161,-135.941
257.0,389.61399999999998,216.727,29.8324,8.6962299999999999,9.4687999999999999,138.60400000000001,-134.87100000000001
258.0,382.82999999999998,255.72,60.094499999999996,16.008400000000002,-0.20895900000000001,122.55200000000001,-132.495
259.0,376.94799999999998,237.965,34.1736,-28.831399999999999,-9.7902900000000006,105.83,-128.922
260.0,371.39100000000002,274.06599999999997,63.775100000000002,-14.7431,-18.761299999999999,88.3904,-124.55
261.0,314.27999999999997,61.505400000000002,3.5584699999999998,257.93000000000001,95.250500000000002,-70.438800000000001,33.3994
262.0,318.02999999999997,29.223400000000002,-19.915800000000001,244.28999999999999,99.424199999999999,-58.883899999999997,24.8261
263.0,321.74400000000003,46.338500000000003,5.181,277.517,103.002,-45.816600000000001,15.7186
264.0,325.24799999999999,16.4726,-17.806699999999999,260.45100000000002,105.93000000000001,-31.351199999999999,6.06168
265.0,328.68700000000001,35.671599999999998,7.0009199999999998,289.05399999999997,107.944,-15.6839,-4.1693499999999997
266.0,332.20699999999999,7.9260799999999998,-16.584299999999999,267.14499999999998,108.84,0.97968200000000005,-14.9598
267.0,336.38600000000002,32.671399999999998,10.716699999999999,294.82400000000001,108.139,18.557400000000001,-26.324200000000001
268.0,341.67200000000003,11.3149,-9.9183500000000002,273.524,105.738,36.866900000000001,-38.070599999999999
269.0,348.887,42.634599999999999,19.892600000000002,302.55900000000003,101.343,56.143900000000002,-49.884900000000002
270.0,357.20800000000003,30.445,3.7099700000000002,283.358,96.2654,75.539100000000005,-61.200000000000003
271.0,365.54899999999998,64.833299999999994,30.717199999999998,303.40800000000002,91.400599999999997,94.973500000000001,-71.374499999999998
272.0,368.53300000000002,52.177199999999999,10.1722,263.85300000000001,90.216999999999999,109.73,-81.270099999999999
273.0,368.89600000000002,59.997300000000003,3.3432499999999998,231.44,92.072199999999995,123.598,-86.617199999999997
274.0,370.95499999999998,-14.2691,-83.221000000000004,120.23999999999999,90.466300000000004,132.589,-96.942800000000005
275.0,373.65899999999999,-2.3919000000000001,-79.380600000000001,100.35299999999999,84.563699999999997,139.446,-108.687
276.0,375.60599999999999,33.107900000000001,-52.9696,108.919,72.161600000000007,146.47300000000001,-117.492
277.0,374.78699999999998,140.274,37.7029,181.83099999999999,58.293599999999998,154.38300000000001,-118.685
278.0,377.017,153.96199999999999,27.9329,154.727,44.519500000000001,163.405,-115.63200000000001
279.0,375.44600000000003,188.53899999999999,49.308799999999998,153.18199999999999,33.198700000000002,163.81700000000001,-117.52
280.0,367.98000000000002,179.80199999999999,27.722999999999999,102.50700000000001,27.4176,157.06899999999999,-118.03100000000001
281.0,359.88799999999998,209.48699999999999,47.763300000000001,94.4649,20.4436,146.84800000000001,-119.429
282.0,351.61700000000002,194.80799999999999,25.059200000000001,44.789900000000003,13.714399999999999,134.26599999999999,-119.907
283.0,345.15499999999997,228.274,50.768599999999999,46.865000000000002,5.6301699999999997,121.18600000000001,-119.39100000000001
284.0,339.601,213.63,28.7727,4.4404500000000002,-2.7147299999999999,107.169,-117.741
285.0,334.95999999999998,247.34700000000001,55.390500000000003,14.1137,-11.1365,92.614500000000007,-114.919
286.0,330.77300000000002,229.97499999999999,32.151600000000002,-23.0594,-19.126200000000001,77.470200000000006,-111.361
287.0,285.54300000000001,35.494799999999998,-29.8215,208.75200000000001,85.376800000000003,-61.686900000000001,29.725100000000001
288.0,289.149,50.386400000000002,-7.3696700000000002,239.97499999999999,89.419700000000006,-51.467799999999997,21.9343
289.0,292.61900000000003,22.7532,-28.1587,226.352,92.883700000000005,-39.887799999999999,13.671900000000001
290.0,295.83699999999999,39.632300000000001,-5.3756000000000004,254.24299999999999,95.75,-27.087800000000001,4.8837200000000003
291.0,298.87599999999998,15.1341,-25.0351,237.63900000000001,97.778199999999998,-13.257400000000001,-4.4148199999999997
292.0,301.84699999999998,36.688699999999997,0.154892,263.887,98.724500000000006,1.44533,-14.274900000000001
293.0,305.286,14.5077,-19.619800000000001,243.96299999999999,98.100300000000004,16.8858,-24.683399999999999
294.0,309.74799999999999,40.216299999999997,7.0327999999999999,269.79399999999998,95.630899999999997,33.093600000000002,-35.5792
295.0,316.18099999999998,22.692399999999999,-11.2506,251.05199999999999,91.031800000000004,50.180700000000002,-46.562199999999997
296.0,324.06799999999998,53.149799999999999,15.9781,276.45100000000002,85.357600000000005,67.893199999999993,-57.120699999999999
297.0,332.04700000000003,41.657299999999999,-1.6132,253.47399999999999,79.994399999999999,85.371799999999993,-66.555400000000006
298.0,334.84199999999998,77.904899999999998,25.8476,264.63499999999999,78.782300000000006,98.798299999999998,-75.093999999999994
299.0,336.36799999999999,37.796199999999999,-28.1267,187.911,81.031400000000005,111.318,-80.609300000000005
300.0,337.10300000000001,18.871200000000002,-56.1051,135.977,80.903000000000006,117.792,-89.930400000000006
301.0,337.09300000000002,-26.290900000000001,-108.063,62.887900000000002,74.4178,124.371,-97.777600000000007
302.0,337.81999999999999,35.7027,-49.374099999999999,106.57599999999999,60.243400000000001,131.18299999999999,-105.383
303.0,337.15499999999997,111.78100000000001,10.7753,151.33000000000001,47.655299999999997,138.10499999999999,-106.27
304.0,341.72899999999998,174.87799999999999,47.746400000000001,175.37799999999999,35.190100000000001,147.11799999999999,-103.128
305.0,339.892,157.19900000000001,18.590599999999998,126.256,24.877199999999998,146.74799999999999,-105.172
306.0,331.70400000000001,192.149,42.351199999999999,123.063,20.9678,139.62899999999999,-105.44499999999999
307.0,324.08100000000002,172.846,16.264900000000001,70.866,15.8468,130.09200000000001,-107.322
308.0,316.06099999999998,202.23699999999999,39.621699999999997,69.426699999999997,10.798,118.21599999999999,-108.22
309.0,310.06099999999998,184.80600000000001,16.066500000000001,24.775600000000001,3.7589999999999999,106.358,-108.136
310.0,304.947,215.499,40.652700000000003,31.206199999999999,-3.6353399999999998,93.872399999999999,-106.77800000000001
311.0,301.03899999999999,199.93700000000001,18.927,-5.6337700000000002,-11.4322,81.195499999999996,-104.309
312.0,297.47699999999998,230.143,43.967599999999997,6.8526100000000003,-18.764800000000001,67.924999999999997,-101.071
313.0,258.84300000000002,65.164199999999994,-4.8524099999999999,218.85900000000001,74.936700000000002,-54.331200000000003,25.898
314.0,262.29300000000001,40.452300000000001,-23.246500000000001,208.37,78.816999999999993,-45.220500000000001,18.942900000000002
315.0,265.62799999999999,53.025100000000002,-4.9656700000000003,233.07599999999999,82.221199999999996,-34.908299999999997,11.5327
316.0,268.67399999999998,30.388400000000001,-22.7546,219.76400000000001,85.1113,-23.542999999999999,3.6389399999999998
317.0,271.517,44.107799999999997,-5.0990799999999998,239.977,87.270200000000003,-11.283799999999999,-4.7275600000000004
318.0,274.15199999999999,23.052900000000001,-23.209599999999998,222.41800000000001,88.477599999999995,1.6706700000000001,-13.620100000000001
319.0,277.18700000000001,40.998800000000003,-3.2374200000000002,241.881,88.199700000000007,15.2683,-23.0886
320.0,281.04199999999997,25.6647,-17.547499999999999,226.476,86.066400000000002,29.4816,-33.090499999999999
321.0,287.07799999999997,49.142600000000002,5.7091399999999997,249.608,81.636399999999995,44.733199999999997,-43.348999999999997
322.0,294.63499999999999,43.3078,-2.3597399999999999,240.602,75.850300000000004,60.668399999999998,-53.189300000000003
323.0,302.90800000000002,69.845600000000005,18.879100000000001,258.35199999999998,70.203599999999994,76.823599999999999,-61.974299999999999
324.0,305.98500000000001,64.849900000000005,6.1436999999999999,231.04499999999999,69.107500000000002,89.014200000000002,-70.011200000000002
325.0,306.66399999999999,59.120800000000003,-12.3628,190.78299999999999,71.161000000000001,101.012,-73.901300000000006
326.0,306.89699999999999,-12.2164,-90.480999999999995,92.0047,70.8215,105.911,-82.347300000000004
327.0,306.25200000000001,-4.9826600000000001,-92.757400000000004,73.437100000000001,65.995199999999997,108.89100000000001,-90.213399999999993
328.0,308.04399999999998,21.263000000000002,-75.105599999999995,81.6267,53.117100000000001,115.187,-96.393299999999996
329.0,307.96600000000001,124.13500000000001,19.270700000000001,160.708,40.086500000000001,123.149,-97.222200000000001
330.0,310.88299999999998,149.91,25.3233,151.66,28.670100000000001,132.09299999999999,-93.262699999999995
331.0,309.94499999999999,171.75999999999999,35.758699999999997,143.48099999999999,19.1829,132.40700000000001,-94.722099999999998
332.0,301.95499999999998,165.70500000000001,20.2395,103.072,15.886699999999999,125.33799999999999,-95.427300000000002
333.0,293.774,182.89699999999999,31.447099999999999,91.368499999999997,12.229900000000001,115.7,-97.026799999999994
334.0,285.75799999999998,170.08600000000001,14.1128,52.002699999999997,8.1661300000000008,104.46599999999999,-98.090000000000003
335.0,279.84199999999998,192.60300000000001,31.9343,51.092300000000002,2.2864100000000001,93.612099999999998,-98.154499999999999
336.0,275.02499999999998,181.649,16.037400000000002,18.937200000000001,-4.4731800000000002,82.492800000000003,-96.967500000000001
337.0,271.45699999999999,207.10300000000001,36.166400000000003,25.5852,-11.682700000000001,71.377300000000005,-94.614000000000004
338.0,268.33600000000001,194.941,19.4038,-2.4449700000000001,-18.613800000000001,59.7605,-91.515299999999996
339.0,233.779,47.214100000000002,-24.2408,184.976,63.927700000000002,-48.3322,22.0351
340.0,236.995,57.7498,-8.4739699999999996,207.94,67.537999999999997,-40.157899999999998,15.873699999999999
341.0,240.065,37.370399999999997,-24.211099999999998,198.011,70.754599999999996,-30.890899999999998,9.3050700000000006
342.0,242.922,49.3504,-8.3685200000000002,217.91399999999999,73.556799999999996,-20.726900000000001,2.30958
343.0,245.51300000000001,31.640000000000001,-23.075099999999999,205.35400000000001,75.796899999999994,-9.7944499999999994,-5.1148199999999999
344.0,247.93799999999999,47.203200000000002,-5.3544099999999997,223.393,77.226399999999998,1.6963900000000001,-13.0031
345.0,250.55099999999999,30.9939,-20.098800000000001,207.732,77.360200000000006,13.659599999999999,-21.491
346.0,254.09399999999999,49.271000000000001,-0.95452400000000004,225.774,75.6601,26.1905,-30.505400000000002
347.0,259.55599999999998,37.087000000000003,-12.9604,213.571,71.591999999999999,39.621099999999998,-39.997100000000003
348.0,267.31999999999999,59.303400000000003,7.77224,234.60300000000001,65.842600000000004,54.2423,-49.020899999999997
349.0,275.702,54.3538,-1.36025,223.428,60.001800000000003,68.854799999999997,-57.380899999999997
350.0,278.56999999999999,82.076700000000002,18.758500000000002,230.71799999999999,58.5182,80.431100000000001,-64.305599999999998
351.0,279.61099999999999,35.156799999999997,-42.4161,151.79400000000001,60.552199999999999,91.114000000000004,-67.348100000000002
352.0,280.40300000000002,-6.2061099999999998,-92.311999999999998,85.983099999999993,60.754399999999997,94.275999999999996,-75.359999999999999
353.0,279.83499999999998,-18.8536,-108.30800000000001,51.330199999999998,58.588200000000001,96.194599999999994,-83.752799999999993
354.0,282.18099999999998,39.922699999999999,-54.836399999999998,92.141900000000007,49.497100000000003,104.23099999999999,-87.616
355.0,283.73599999999999,83.502700000000004,-19.604399999999998,117.026,35.463099999999997,112.18000000000001,-89.0107
356.0,284.28500000000003,154.46299999999999,34.5901,158.13999999999999,23.5929,118.30800000000001,-86.282499999999999
357.0,282.60000000000002,154.012,20.8446,128.06800000000001,14.7788,119.01600000000001,-85.168800000000005
358.0,274.99900000000002,172.63999999999999,31.398199999999999,116.613,10.3413,112.861,-85.470399999999998
359.0,266.50599999999997,159.066,12.898999999999999,76.942800000000005,7.9558600000000004,103.518,-86.760999999999996
360.0,258.61900000000003,175.245,25.6859,70.465599999999995,5.0101599999999999,93.008399999999995,-87.903800000000004
361.0,252.31999999999999,162.08799999999999,9.2302900000000001,37.123600000000003,0.215979,82.819299999999998,-87.955100000000002
362.0,247.761,182.94900000000001,26.119499999999999,39.523099999999999,-5.8648499999999997,72.976299999999995,-86.857600000000005
363.0,244.405,172.875,11.5504,12.7217,-12.458299999999999,63.164099999999998,-84.5792
364.0,241.75899999999999,195.339,29.845700000000001,20.766999999999999,-18.925799999999999,53.044899999999998,-81.564700000000002
365.0,211.34399999999999,70.143500000000003,-0.55405199999999999,194.80099999999999,53.655000000000001,-43.4343,18.4316
366.0,214.178,51.722099999999998,-14.5883,187.31,56.870199999999997,-36.0107,13.0015
367.0,216.90899999999999,61.0124,-1.4741899999999999,205.70699999999999,59.777500000000003,-27.6387,7.1932099999999997
368.0,219.434,44.137300000000003,-15.3102,195.55199999999999,62.3538,-18.463100000000001,1.00807
369.0,221.70699999999999,54.149299999999997,-3.0884499999999999,209.64699999999999,64.502399999999994,-8.6479400000000002,-5.5282200000000001
370.0,223.792,37.944200000000002,-17.890499999999999,194.93600000000001,66.023200000000003,1.63178,-12.489699999999999
371.0,226.03800000000001,51.449800000000003,-3.5210699999999999,208.17599999999999,66.457099999999997,12.1999,-19.9712
372.0,229.18000000000001,39.326999999999998,-15.078099999999999,195.35300000000001,65.180499999999995,23.267700000000001,-28.055299999999999
