Label,U_Magnitude,U_U1,U_U2,U_U3
337.0,0.0085901099999999998,-0.0037482800000000001,0.0076166999999999997,0.00131386
338.0,0.0077238899999999997,-0.0034395799999999998,0.0068464399999999996,0.00097677799999999998
339.0,0.0069193099999999997,-0.00298679,0.0062026499999999997,0.00069504199999999999
340.0,0.0061933300000000004,-0.0024688399999999999,0.0056608099999999996,0.00046628000000000001
341.0,0.0055358600000000001,-0.0019219199999999999,0.0051837999999999997,0.00028333699999999999
342.0,0.0049468799999999999,-0.0013795599999999999,0.0047484199999999997,0.00014469600000000001
343.0,0.00902121,-0.0034669200000000001,0.0079253299999999995,0.0025596400000000002
344.0,0.0081889300000000005,-0.0034202199999999999,0.0071601700000000004,0.0020230199999999999
345.0,0.0073845300000000003,-0.00313839,0.0064969299999999997,0.0015721800000000001
346.0,0.0066435299999999999,-0.00273303,0.0059369599999999998,0.0011914899999999999
347.0,0.0059677899999999997,-0.0022537999999999998,0.0054573099999999999,0.00086758600000000005
348.0,0.0053632599999999999,-0.0017466199999999999,0.00503507,0.000601649
349.0,0.0048269699999999999,-0.00124355,0.0046478800000000001,0.000387904
350.0,0.0084747899999999994,-0.0030156800000000002,0.0072492900000000002,0.0031898999999999999
351.0,0.0077320699999999997,-0.0029922600000000001,0.0066460199999999999,0.0025810199999999998
352.0,0.00700967,-0.0027637199999999999,0.0061033299999999997,0.0020607500000000001
353.0,0.0063351600000000003,-0.0024061999999999998,0.0056354700000000001,0.0016080999999999999
354.0,0.0057264799999999999,-0.0019819600000000001,0.0052321700000000004,0.0012201499999999999
355.0,0.0051820800000000004,-0.0015296000000000001,0.0048709699999999996,0.00088765299999999997
356.0,0.0047004400000000002,-0.0010801599999999999,0.0045332899999999997,0.00061378799999999999
357.0,0.0079052099999999993,-0.0025201500000000001,0.00657064,0.0036010899999999999
358.0,0.0072663600000000004,-0.0025310699999999998,0.00612518,0.0029792299999999998
359.0,0.0066254,-0.0023452199999999999,0.0056994899999999998,0.0024314100000000002
360.0,0.0060264300000000002,-0.0020449299999999999,0.0053250800000000003,0.00194411
361.0,0.0054827000000000001,-0.00168133,0.0049945099999999997,0.0015125900000000001
362.0,0.0050026599999999999,-0.0012940199999999999,0.0046966400000000002,0.00113743
363.0,0.00457706,-0.00090886799999999996,0.0044104000000000001,0.00081963499999999998
364.0,0.0073608500000000004,-0.0020457800000000001,0.0059542800000000002,0.00381358
365.0,0.0068237999999999997,-0.0020780899999999999,0.0056424400000000003,0.00322625
366.0,0.0062693200000000001,-0.0019332100000000001,0.0053217899999999999,0.0026917600000000001
367.0,0.00574035,-0.0016877299999999999,0.0050269299999999998,0.0021984299999999999
368.0,0.00526247,-0.00138832,0.0047649299999999997,0.0017497599999999999
369.0,0.0048379900000000003,-0.0010681899999999999,0.0045213700000000002,0.00134994
370.0,0.0044578899999999999,-0.00074799199999999995,0.0042797099999999999,0.00099869400000000006
371.0,0.0068999600000000001,-0.0016592899999999999,0.0054715199999999997,0.0038624699999999998
372.0,0.0064705800000000001,-0.0016814,0.0052563000000000002,0.0033782399999999998
373.0,0.00599214,-0.00157131,0.0050086100000000001,0.0028897300000000001
374.0,0.0055206999999999999,-0.00137637,0.0047729599999999997,0.0024088600000000001
375.0,0.00508634,-0.00113535,0.0045569499999999997,0.0019534700000000001
376.0,0.0046981799999999997,-0.00087446300000000002,0.0043538200000000004,0.0015337700000000001
377.0,0.0043500300000000004,-0.00061546699999999997,0.0041487399999999997,0.0011540599999999999
378.0,0.0065831800000000001,-0.0014055300000000001,0.0051698400000000002,0.0038256399999999999
379.0,0.0062612500000000003,-0.0013753000000000001,0.0049923199999999997,0.0035197399999999999
380.0,0.0058228799999999999,-0.0012750800000000001,0.00477086,0.0030852900000000001
381.0,0.0053755499999999998,-0.0011203299999999999,0.0045622099999999997,0.00261297
382.0,0.0049597699999999996,-0.00092720699999999999,0.0043750300000000002,0.0021444599999999999
383.0,0.0045857900000000002,-0.00072013899999999996,0.0041992000000000002,0.00169633
384.0,0.0042442699999999996,-0.00050789400000000005,0.0040132299999999996,0.0012844600000000001
385.0,0.0120489,0.0050338600000000002,0.0101812,0.0040223899999999998
386.0,0.0125237,0.0030379299999999999,0.0114112,0.0041711500000000002
387.0,0.0125267,0.00073154000000000003,0.011863800000000001,0.00395387
388.0,0.012097,-0.0013321100000000001,0.011514099999999999,0.0034624199999999999
389.0,0.0113454,-0.0027737500000000002,0.0106257,0.0028494700000000002
390.0,0.010447700000000001,-0.0035679599999999998,0.00955926,0.0022461
391.0,0.011119,0.0043030100000000003,0.0087352000000000003,0.0053677600000000001
392.0,0.0114661,0.0025865100000000002,0.0097206500000000008,0.0055036499999999997
393.0,0.011491100000000001,0.00065011099999999998,0.0101774,0.0052954300000000003
394.0,0.011171499999999999,-0.00110827,0.010059200000000001,0.0047313399999999997
395.0,0.0105789,-0.00241011,0.0095014499999999998,0.0039783300000000004
396.0,0.0098401900000000004,-0.0031822899999999999,0.0087314100000000002,0.0032349200000000001
397.0,0.010073800000000001,0.0035072599999999999,0.0073282,0.0059563300000000001
398.0,0.010350099999999999,0.0021052499999999999,0.0080684499999999996,0.0061312299999999997
399.0,0.0103756,0.00057217200000000002,0.00849602,0.0059282099999999997
400.0,0.0101662,-0.00087343800000000004,0.0085611000000000003,0.0054127000000000003
401.0,0.0097402400000000007,-0.0019965,0.0083015399999999996,0.0046873000000000001
402.0,0.0091454199999999996,-0.00269243,0.0078143099999999997,0.00391486
403.0,0.0090712899999999992,0.0027866000000000002,0.0061646499999999998,0.0060432000000000003
404.0,0.0092892099999999991,0.0016809100000000001,0.0067009799999999996,0.00620975
405.0,0.0093165100000000001,0.00048240199999999999,0.0070780699999999997,0.0060386600000000004
406.0,0.0091976999999999996,-0.00065167999999999997,0.0072405000000000004,0.0056345600000000003
407.0,0.0089019700000000004,-0.00158015,0.0071877099999999999,0.0050084999999999999
408.0,0.0084526099999999993,-0.0022050699999999999,0.0069322699999999999,0.0043043999999999999
409.0,0.0081680099999999999,0.0021772800000000002,0.0052846799999999999,0.0058350600000000004
410.0,0.00832221,0.00132008,0.00567929,0.0059382000000000002
411.0,0.0083700200000000006,0.00039834100000000003,0.0059841599999999997,0.0058385299999999998
412.0,0.0083077199999999993,-0.00047814400000000001,0.0061868100000000001,0.0055238600000000002
413.0,0.0081168200000000003,-0.0012279400000000001,0.0062508800000000003,0.0050300500000000003
414.0,0.0077904799999999998,-0.0017650599999999999,0.0061603400000000003,0.0044301699999999998
415.0,0.0073511699999999998,0.00167494,0.0046726099999999998,0.0054222699999999999
416.0,0.00747863,0.00099457899999999999,0.0049531899999999997,0.0055142200000000002
417.0,0.00754245,0.00028774900000000001,0.0052092299999999996,0.0054469899999999996
418.0,0.0075149800000000001,-0.00039498499999999999,0.0054098799999999997,0.0052011699999999998
419.0,0.0074088599999999998,-0.00099149799999999995,0.0055360000000000001,0.0048229500000000003
420.0,0.0071879099999999996,-0.0014211600000000001,0.0055508900000000002,0.0043398000000000004
421.0,0.0066343399999999999,0.00124211,0.0042574800000000001,0.0049341100000000002
422.0,0.0067652900000000002,0.00070111800000000003,0.0044836600000000004,0.0050174099999999999
423.0,0.0068307799999999998,0.00013703899999999999,0.0046970700000000002,0.00495766
424.0,0.0068342300000000002,-0.00039638199999999997,0.0048823399999999998,0.0047657400000000001
425.0,0.0067886300000000004,-0.00086106900000000001,0.0050356100000000003,0.0044706399999999997
426.0,0.0066961299999999998,-0.0012148,0.0051370799999999996,0.0041198099999999998
427.0,0.0041425300000000002,-0.00042820599999999999,0.0038814000000000001,0.0013827100000000001
428.0,0.0040462700000000002,-0.00036634999999999999,0.0037560800000000002,0.0014594499999999999
429.0,0.0039550100000000001,-0.000311243,0.0036411,0.00151249
430.0,0.0038762900000000001,-0.000255243,0.00354697,0.00154255
431.0,0.0038115699999999998,-0.000187293,0.0034706899999999998,0.0015643899999999999
432.0,0.0037463599999999998,-9.2433299999999995e-05,0.0034047600000000002,0.0015602299999999999
433.0,0.0044872799999999997,-0.00058985099999999996,0.0040502200000000002,0.00183943
434.0,0.0044072099999999999,-0.00047998499999999999,0.0039165800000000002,0.0019630300000000002
435.0,0.0043340799999999997,-0.00037453399999999999,0.0037942499999999999,0.00206099
436.0,0.0042740399999999998,-0.00026114999999999998,0.00369068,0.0021396399999999999
437.0,0.0042164999999999998,-0.00012824399999999999,0.0036010899999999999,0.00218965
438.0,0.0041218699999999997,3.6309900000000003e-05,0.0035104099999999998,0.0021599900000000001
439.0,0.0048692400000000004,-0.00075179900000000004,0.00421296,0.0023227600000000001
440.0,0.0048050200000000001,-0.00058976600000000003,0.0040675399999999997,0.0024890799999999999
441.0,0.0047492999999999997,-0.00042264000000000001,0.0039347499999999999,0.00262583
442.0,0.0046939900000000003,-0.000243546,0.0038147699999999999,0.0027242899999999999
443.0,0.0046329099999999996,-3.8997900000000001e-05,0.0037061099999999999,0.00277977
444.0,0.0045183899999999997,0.00019195900000000001,0.0035994600000000001,0.0027244999999999999
445.0,0.0052930800000000004,-0.00089733200000000003,0.0043849199999999996,0.0028255799999999998
446.0,0.00524246,-0.00067948200000000002,0.0042284000000000002,0.0030236199999999999
447.0,0.0052032600000000004,-0.000449092,0.0040862199999999998,0.0031898299999999998
448.0,0.0051526499999999999,-0.00019646,0.0039479800000000002,0.0033052400000000001
449.0,0.0050830800000000002,8.2612099999999995e-05,0.0038189600000000001,0.0033535599999999998
450.0,0.0049597799999999996,0.00038089900000000003,0.0036922700000000001,0.0032896000000000002
451.0,0.0057523699999999997,-0.0010160799999999999,0.0045877499999999998,0.0033181199999999999
452.0,0.00572311,-0.00074666299999999995,0.00442589,0.00355077
453.0,0.0056998300000000003,-0.000447718,0.0042720099999999997,0.0037466600000000002
454.0,0.00566001,-0.000117637,0.0041215100000000001,0.0038774999999999999
455.0,0.0055897999999999998,0.00024334899999999999,0.0039687400000000001,0.0039288400000000003
456.0,0.0054563800000000003,0.00060929099999999998,0.0038143700000000001,0.00385375
457.0,0.0062312799999999996,-0.00111309,0.0048377699999999999,0.00376641
458.0,0.0062433499999999999,-0.00080218800000000001,0.0046903099999999996,0.0040419000000000002
459.0,0.0062458699999999997,-0.00043260899999999998,0.0045320200000000003,0.00427604
460.0,0.00622566,-1.21056e-05,0.0043646400000000004,0.0044394300000000003
461.0,0.0061581800000000001,0.00044205500000000001,0.0041883900000000002,0.00449278
462.0,0.0060254999999999996,0.00089680599999999999,0.0039999299999999996,0.0044162200000000002
463.0,0.0010328399999999999,0.00056003400000000005,-0.00086624,5.2407600000000003e-05
464.0,0.0014025699999999999,0.0010887799999999999,-0.00081743099999999997,0.00033700400000000001
465.0,0.0011790100000000001,0.0010965199999999999,-0.00022149100000000001,0.000372352
466.0,0.0017805099999999999,0.0015442800000000001,0.00057777100000000004,0.00067201700000000001
467.0,0.00250504,0.0018558400000000001,0.0014492299999999999,0.00085486600000000002
468.0,0.0039335699999999999,0.0025044099999999999,0.00276794,0.0012407099999999999
469.0,0.0056061599999999998,0.0032779300000000001,0.0042193899999999999,0.0016973400000000001
470.0,0.00156671,0.00087686700000000003,-0.0012347,0.00040152299999999998
471.0,0.0010983900000000001,0.00083217700000000003,-0.00058100399999999998,0.00041997399999999999
472.0,0.0014686499999999999,0.0011903599999999999,-0.00013413300000000001,0.00084970800000000002
473.0,0.0017926299999999999,0.00138371,0.00055908800000000001,0.0009931269999999999
474.0,0.0027749099999999998,0.00183752,0.0014764400000000001,0.0014641599999999999
475.0,0.0039174400000000003,0.0023195899999999998,0.00255449,0.0018548499999999999
476.0,0.0055975699999999996,0.0030682299999999999,0.0039451399999999998,0.0025208399999999999
477.0,0.00097895600000000001,0.000606841,-0.00064159199999999997,0.00042244400000000001
478.0,0.0013450999999999999,0.00091795899999999998,-0.00049443299999999996,0.000849817
479.0,0.0014159000000000001,0.00102374,9.3476599999999999e-05,0.00097364800000000003
480.0,0.0021438199999999998,0.0013653000000000001,0.00066831799999999999,0.0015117100000000001
481.0,0.0028675300000000001,0.00165872,0.00148255,0.00180926
482.0,0.0040809599999999998,0.0021703600000000001,0.00244174,0.0024457400000000001
483.0,0.0054793999999999997,0.0027327800000000002,0.00360027,0.0030974000000000002
484.0,0.00110681,0.00068725899999999996,-0.00050173399999999999,0.00070779700000000003
485.0,0.00114725,0.00074069900000000004,-1.54053e-05,0.00087596500000000003
486.0,0.00176031,0.00100475,0.00029876700000000002,0.0014141799999999999
487.0,0.0022362599999999999,0.0011925200000000001,0.00091706999999999997,0.0016546099999999999
488.0,0.0031534800000000002,0.0015487700000000001,0.0015245300000000001,0.0022850700000000002
489.0,0.0040977699999999997,0.0019061200000000001,0.0023879600000000002,0.0027305799999999998
490.0,0.0053871500000000003,0.0024118999999999998,0.00328838,0.0035200299999999999
491.0,0.000900704,0.00049673199999999995,0.00017807399999999999,0.00072994200000000003
492.0,0.0014462399999999999,0.000719274,0.00032499999999999999,0.00121188
493.0,0.0018478500000000001,0.00083920000000000002,0.00078203699999999997,0.0014487
494.0,0.0026019599999999999,0.0011064600000000001,0.00113575,0.00206302
495.0,0.0032528000000000001,0.00133859,0.00175884,0.0023865000000000002
496.0,0.0042185199999999999,0.0017016100000000001,0.00232694,0.0030799
497.0,0.00521748,0.00204031,0.0031470199999999999,0.0036270600000000001
498.0,0.00125454,0.000468262,0.00066975800000000001,0.00095185199999999999
499.0,0.00167822,0.00055400999999999996,0.000994834,0.00123281
500.0,0.0022963599999999999,0.00076928200000000004,0.00120119,0.00179962
501.0,0.0028157500000000001,0.00093450499999999997,0.0016281399999999999,0.0020986400000000001
502.0,0.0035905199999999998,0.0012201499999999999,0.0019578299999999998,0.0027513500000000001
503.0,0.0042803199999999998,0.0014666600000000001,0.0025494900000000002,0.00310969
504.0,0.0051353299999999996,0.00177333,0.0029924600000000002,0.0037778400000000002
505.0,0.0018175999999999999,0.00029566999999999999,0.0014873200000000001,0.0010020700000000001
506.0,0.0022619699999999999,0.00048024400000000001,0.0016114600000000001,0.00151296
507.0,0.0027202699999999999,0.00061831799999999997,0.00188393,0.00186235
508.0,0.0033482899999999999,0.00085494599999999998,0.00208296,0.00247818
509.0,0.0038980600000000001,0.0010694400000000001,0.00246232,0.0028263400000000001
510.0,0.0045942999999999999,0.0013643500000000001,0.0027140300000000001,0.00344677
511.0,0.0050581899999999997,0.001557,0.0031276300000000002,0.0036577300000000001
512.0,0.0080211999999999992,0.0045048500000000003,0.0061688899999999998,0.0024475999999999999
513.0,0.0076631199999999998,0.0040459500000000004,0.0055156299999999997,0.00345422
514.0,0.0072968399999999997,0.0035262399999999999,0.00489749,0.0041017199999999997
515.0,0.006862,0.0029522099999999998,0.0043528000000000004,0.0044073300000000001
516.0,0.00643116,0.0024465400000000001,0.0038995200000000001,0.00449089
517.0,0.0060188000000000004,0.0019869200000000001,0.0036795999999999999,0.0043288199999999997
518.0,0.0056183200000000004,0.0016377799999999999,0.0034054699999999999,0.0041576299999999998
519.0,0.0025945600000000001,0.00018429199999999999,0.0022958000000000002,0.0011946000000000001
520.0,0.0029637499999999998,0.00032058100000000001,0.00245386,0.00163083
521.0,0.0034346099999999998,0.00052352799999999999,0.0025812000000000001,0.0022045200000000002
522.0,0.0039123500000000002,0.00072831899999999995,0.0027824299999999998,0.00265219
523.0,0.0045078399999999999,0.00100844,0.0029436000000000002,0.00326173
524.0,0.0050632699999999999,0.0012955,0.0032428299999999999,0.0036663899999999998
525.0,0.0020482299999999998,-0.00139419,0.0014865900000000001,-0.000203761
526.0,0.0021729499999999999,-0.0012292399999999999,0.0017796400000000001,-0.00020869899999999999
527.0,0.00230211,-0.000990386,0.0020676499999999999,-0.00020900000000000001
