Label,U_Magnitude,U_U1,U_U2,U_U3
5386.0,0.00058978899999999996,0.00027835400000000003,0.00025973700000000001,-0.00045045099999999999
5387.0,0.00053826000000000004,0.00036052300000000002,7.8404200000000004e-05,-0.00039191699999999998
5388.0,0.00052691599999999999,0.00042362699999999999,-2.4535100000000002e-05,-0.00031237700000000002
5389.0,0.000535572,0.00047661600000000002,-6.45049e-05,-0.00023561400000000001
5390.0,0.00097639299999999999,0.00024606699999999999,0.00081584799999999999,-0.00047664099999999998
5391.0,0.00082708599999999999,0.00030036199999999998,0.00063944399999999997,-0.00043007499999999998
5392.0,0.000707286,0.00039482100000000001,0.00042906900000000002,-0.00040033700000000001
5393.0,0.00065191999999999995,0.00045930100000000001,0.00031647799999999997,-0.000337468
5394.0,0.00064627300000000005,0.00054155900000000005,0.00021492700000000001,-0.000279623
5395.0,0.00066688399999999997,0.00061060800000000001,0.00017097799999999999,-0.000206541
5396.0,0.00114244,0.00029188800000000002,0.0010316699999999999,-0.000394511
5397.0,0.00099100699999999991,0.00038786099999999998,0.00082402599999999995,-0.00039069000000000002
5398.0,0.00089943200000000003,0.00044393600000000003,0.00070319100000000004,-0.000342667
5399.0,0.00083754800000000003,0.00054658899999999999,0.00055774100000000005,-0.00030274099999999998
5400.0,0.000827128,0.00060483200000000003,0.00050831400000000005,-0.00024481900000000002
5401.0,0.00084948599999999999,0.000664545,0.00049319499999999998,-0.000191743
5402.0,0.0012691200000000001,0.00078269699999999995,0.0009839950000000001,-0.000172638
5403.0,0.00126731,0.00071967000000000005,0.0010175900000000001,-0.000229485
5404.0,0.0012988100000000001,0.00064838600000000004,0.0010872200000000001,-0.00029062499999999998
5405.0,0.0013756,0.00053923999999999997,0.00121959,-0.000337788
5406.0,0.00147467,0.000460488,0.0013462000000000001,-0.00038776400000000002
5407.0,0.00160797,0.00035796299999999999,0.0015136399999999999,-0.00040782999999999998
5408.0,0.00165519,-0.00034609300000000001,0.00137049,-0.00086119600000000005
5409.0,0.00173124,-0.00030867299999999998,0.0015323699999999999,-0.00074414200000000005
5410.0,0.0017968400000000001,-0.00027160500000000001,0.0016820699999999999,-0.00057052299999999997
5411.0,0.0018722999999999999,-0.00022118300000000001,0.0018328000000000001,-0.00031214300000000002
5412.0,0.0019797500000000002,-0.00017092799999999999,0.0019723499999999999,-5.7770699999999997e-06
5413.0,0.0021763500000000001,-0.000117278,0.0021350700000000002,0.00040526499999999998
5414.0,0.0015809800000000001,-0.00021076800000000001,0.0013537099999999999,-0.00078901199999999996
5415.0,0.00167632,-0.00020438100000000001,0.0015265400000000001,-0.00066177599999999999
5416.0,0.00176903,-0.00018278399999999999,0.0016883200000000001,-0.00049563400000000001
5417.0,0.0018830100000000001,-0.000170199,0.00185925,-0.00024479999999999999
5418.0,0.00203587,-0.00015067999999999999,0.00202921,6.6032199999999994e-05
5419.0,0.00226895,-0.00013312299999999999,0.0022200399999999999,0.00044926100000000001
5420.0,0.00155584,-8.8618799999999999e-05,0.00139612,-0.00068091600000000005
5421.0,0.0016656799999999999,-8.9616099999999997e-05,0.0015567700000000001,-0.00058559599999999997
5422.0,0.00179466,-0.000102734,0.00174884,-0.00038961699999999998
5423.0,0.00194437,-0.000106325,0.00193417,-0.00016800499999999999
5424.0,0.00214613,-0.00012629199999999999,0.00213722,0.000149166
5425.0,0.0024104999999999999,-0.00014624399999999999,0.0023476600000000001,0.00052689200000000005
5426.0,0.00156986,3.7817800000000002e-05,0.00144951,-0.00060161700000000004
5427.0,0.00170846,5.60446e-06,0.0016430500000000001,-0.00046819500000000003
5428.0,0.0018593800000000001,-1.3862199999999999e-05,0.0018322600000000001,-0.00031607899999999998
5429.0,0.0020510099999999998,-5.66615e-05,0.0020491200000000002,-6.7499500000000007e-05
5430.0,0.0022775400000000002,-9.6206999999999996e-05,0.0022659300000000002,0.000208657
5431.0,0.0025738100000000002,-0.00015669100000000001,0.0025059499999999998,0.000565822
5432.0,0.00164493,0.00013169399999999999,0.00156489,-0.00048944699999999995
5433.0,0.00178619,0.000104419,0.00173843,-0.00039680999999999999
5434.0,0.00196773,4.7156500000000002e-05,0.0019556500000000002,-0.00021255300000000001
5435.0,0.0021783599999999998,9.1056799999999998e-07,0.0021783000000000002,-1.5628300000000001e-05
5436.0,0.0024409599999999998,-8.3509800000000005e-05,0.00242428,0.00027231899999999998
5437.0,0.0027434899999999999,-0.00017027599999999999,0.0026726200000000001,0.00059571699999999995
5438.0,0.00173668,0.00022577900000000001,0.00166748,-0.00042966199999999998
5439.0,0.0018951899999999999,0.00016526799999999999,0.00186287,-0.00030679200000000001
5440.0,0.0020824200000000002,0.00012027,0.0020717800000000001,-0.00017253900000000001
5441.0,0.0023207100000000001,2.5803e-05,0.00232008,4.74063e-05
5442.0,0.0025872400000000002,-5.9475300000000003e-05,0.0025714499999999999,0.00027910499999999998
5443.0,0.0029102400000000001,-0.000187722,0.00284359,0.00059013000000000002
5444.0,0.00083130599999999997,0.000149584,0.00071514699999999996,0.00039656000000000001
5445.0,0.000422082,0.00025254299999999998,0.00014373399999999999,0.00030613100000000001
5446.0,0.00052013999999999999,0.00031661100000000001,-0.00029578699999999999,0.00028777400000000003
5447.0,0.00078954899999999996,0.00038704599999999999,-0.00067038799999999995,0.00015544199999999999
5448.0,0.00096471899999999995,0.00039784400000000001,-0.00086978800000000003,0.00012598399999999999
5449.0,0.00119812,0.00048806899999999999,-0.0010940100000000001,-2.06283e-05
5450.0,0.00058756399999999995,8.5579600000000003e-05,0.00057844299999999999,5.7540200000000002e-05
5451.0,0.00020422499999999999,0.00018694600000000001,3.0236999999999999e-05,7.6452200000000006e-05
5452.0,0.00048757,0.00024198700000000001,-0.00042312699999999998,1.14128e-05
5453.0,0.00084885799999999997,0.00031880999999999999,-0.00078651399999999998,1.77756e-05
5454.0,0.00108175,0.00034359100000000002,-0.0010240799999999999,-5.8149799999999997e-05
5455.0,0.0011978500000000001,0.00033559799999999999,-0.0011473099999999999,-7.6808600000000002e-05
5456.0,0.00052895600000000002,3.1677999999999997e-05,0.00049945399999999998,-0.000171282
5457.0,0.00020933,0.000100239,-3.0948899999999998e-05,-0.00018114499999999999
5458.0,0.00053246800000000003,0.00019619599999999999,-0.000472886,-0.000146317
5459.0,0.00085895800000000005,0.000223045,-0.00081185999999999997,-0.00017012799999999999
5460.0,0.0011143800000000001,0.00028542699999999999,-0.0010676500000000001,-0.000143168
5461.0,0.0012647699999999999,0.00033646099999999998,-0.0012066100000000001,-0.000174697
5462.0,0.00060110800000000005,-4.8006200000000001e-05,0.00044781900000000002,-0.00039810099999999999
5463.0,0.00034810599999999999,5.0566699999999998e-05,-4.0193800000000001e-05,-0.00034205999999999999
5464.0,0.00056423599999999997,9.4009600000000002e-05,-0.00045180099999999999,-0.00032465499999999997
5465.0,0.00084088800000000003,0.00017241700000000001,-0.00077669299999999996,-0.00027223500000000001
5466.0,0.00106134,0.000201277,-0.00100964,-0.00025801399999999999
5467.0,0.0011951900000000001,0.00021774000000000001,-0.0011572399999999999,-0.00020462099999999999
5468.0,0.000709999,-0.00010126100000000001,0.00044237999999999998,-0.00054602600000000002
5469.0,0.00050065899999999998,-4.4870799999999997e-05,1.6386000000000001e-06,-0.00049864199999999999
5470.0,0.00056731999999999996,3.3489799999999999e-05,-0.00036430700000000002,-0.000433602
5471.0,0.00077522099999999998,6.9891699999999994e-05,-0.00066759600000000001,-0.00038781200000000002
5472.0,0.00094344100000000005,0.000121614,-0.00088232800000000004,-0.00031110900000000001
5473.0,0.0010558200000000001,0.00017016899999999999,-0.0010078000000000001,-0.000264818
5474.0,0.00085136900000000004,-0.000183253,0.00049064400000000004,-0.00067120400000000001
5475.0,0.00062752800000000003,-0.00011414899999999999,0.00012074300000000001,-0.00060512999999999995
5476.0,0.00058813699999999997,-7.1190299999999995e-05,-0.000214052,-0.00054315699999999995
5477.0,0.00066006099999999998,-1.42556e-05,-0.00047543800000000001,-0.00045764200000000002
5478.0,0.000780345,2.64442e-05,-0.00067904100000000002,-0.000383593
5479.0,0.000852606,4.9185699999999999e-05,-0.00080175699999999995,-0.00028583699999999999
5480.0,0.00094664800000000002,0.000104904,0.00084577700000000003,0.00041206700000000001
5481.0,0.00053054600000000001,0.000190082,0.00030682799999999998,0.00038885100000000001
5482.0,0.000383982,0.000245121,-0.000104635,0.00027642200000000002
5483.0,0.00059631099999999998,0.000302601,-0.00046086599999999999,0.00022720499999999999
5484.0,0.00075313699999999997,0.00032056100000000002,-0.00067471499999999999,9.5994200000000003e-05
5485.0,0.00083180799999999996,0.00031777599999999997,-0.00076864999999999995,9.9695899999999995e-06
5486.0,0.000684927,9.1930700000000004e-05,0.00066587199999999997,0.000131483
5487.0,0.00024843599999999999,0.00015827699999999999,0.00016345199999999999,9.9760100000000001e-05
5488.0,0.00038950299999999997,0.00024888900000000002,-0.000290568,7.3059199999999993e-05
5489.0,0.00064418400000000001,0.00026637699999999999,-0.00058619200000000003,1.9868600000000002e-05
5490.0,0.00091629199999999997,0.00032928200000000002,-0.00085471099999999997,-2.51758e-05
5491.0,0.0010416799999999999,0.00035043599999999998,-0.00097742500000000008,-8.3275299999999999e-05
5492.0,0.00057018200000000002,5.1136400000000001e-05,0.00055531500000000002,-0.000118816
5493.0,0.000199044,0.00015543100000000001,4.3095e-05,-0.000116629
5494.0,0.00041374899999999999,0.00019284099999999999,-0.00034634200000000003,-0.000118521
5495.0,0.00075224700000000005,0.00027766299999999999,-0.00068721899999999998,-0.00012848300000000001
5496.0,0.000946371,0.00028843500000000003,-0.00089127,-0.000134392
5497.0,0.00108526,0.00031505299999999998,-0.0010275799999999999,-0.00015035100000000001
5498.0,0.00056975199999999998,3.6504500000000003e-05,0.00046179599999999999,-0.00033170500000000001
5499.0,0.00030274700000000002,9.6548199999999998e-05,1.2587300000000001e-05,-0.00028666299999999999
5500.0,0.00050330999999999998,0.000185966,-0.00037817299999999999,-0.000275178
5501.0,0.00073910600000000001,0.000215102,-0.00066369499999999995,-0.00024396199999999999
5502.0,0.00095345499999999997,0.00028035000000000001,-0.00088275099999999998,-0.00022634200000000001
5503.0,0.0010762499999999999,0.00031864799999999999,-0.0010086400000000001,-0.000198505
5504.0,0.00064337699999999999,-1.7104100000000001e-05,0.00044044599999999999,-0.00046866699999999998
5505.0,0.00044625399999999999,6.9900200000000005e-05,1.6280300000000001e-05,-0.00044044499999999997
5506.0,0.00051016600000000005,0.000116425,-0.000315013,-0.00038403299999999999
5507.0,0.00070765599999999998,0.00018925100000000001,-0.000587753,-0.0003457
5508.0,0.00086312200000000002,0.00022411800000000001,-0.000781502,-0.00028983500000000001
5509.0,0.00094680700000000003,0.00025140600000000003,-0.000881637,-0.00023654899999999999
5510.0,0.00076663100000000004,-5.2632800000000002e-05,0.00046344799999999998,-0.00060841499999999995
5511.0,0.00055182799999999998,1.4013799999999999e-06,0.00012563599999999999,-0.00053733399999999999
5512.0,0.00053026799999999997,7.2094999999999993e-05,-0.00018563499999999999,-0.00049145299999999999
5513.0,0.00060866299999999996,0.00011813500000000001,-0.00042589,-0.00041848800000000001
5514.0,0.00071107199999999998,0.00017246699999999999,-0.00059664600000000005,-0.00034625600000000003
5515.0,0.00078727099999999998,0.00022097600000000001,-0.000706363,-0.00026835699999999999
5516.0,0.00114146,5.4706500000000002e-05,0.0010343100000000001,0.00047973200000000002
5517.0,0.00070189299999999998,0.00011629300000000001,0.00056931799999999997,0.00039370900000000001
5518.0,0.00039999600000000001,0.00017267699999999999,0.00014376300000000001,0.000330926
5519.0,0.00031860299999999999,0.00019728599999999999,-0.00012508500000000001,0.00021665700000000001
5520.0,0.00044860700000000001,0.00022673999999999999,-0.00036683499999999998,0.000123566
5521.0,0.00056099000000000003,0.00024333800000000001,-0.000505398,-8.3258799999999996e-06
5522.0,0.00086454999999999995,7.0491600000000001e-05,0.00084117399999999998,0.000186825
5523.0,0.00039847599999999998,0.00015743699999999999,0.000337537,0.00014165200000000001
5524.0,0.00022022599999999999,0.000192824,-1.7553800000000001e-05,0.000104931
5525.0,0.000440171,0.00025596199999999999,-0.00035588200000000002,3.9784099999999997e-05
5526.0,0.000594935,0.00026661099999999999,-0.00053179099999999999,-8.0536500000000004e-06
5527.0,0.00072311700000000001,0.00028004899999999999,-0.00066131600000000001,-8.4451500000000003e-05
5528.0,0.00067210700000000002,9.70866e-05,0.00066105600000000004,-7.2846800000000002e-05
5529.0,0.00027342600000000001,0.00015222099999999999,0.000220502,-5.4494499999999998e-05
5530.0,0.000304901,0.000235811,-0.00017116700000000001,-8.9775600000000002e-05
5531.0,0.00051203299999999995,0.000260745,-0.00043133499999999998,-9.0225100000000005e-05
5532.0,0.00073831500000000002,0.00031739399999999998,-0.00065435999999999999,-0.00012721100000000001
5533.0,0.00085045900000000002,0.00034817499999999999,-0.00076474300000000002,-0.000131235
5534.0,0.00061230599999999996,8.1243900000000003e-05,0.00055800900000000004,-0.00023862800000000001
5535.0,0.00032465599999999999,0.00017207499999999999,0.000115177,-0.000250051
5536.0,0.00036789599999999999,0.00021645200000000001,-0.00020705499999999999,-0.00021359800000000001
5537.0,0.00060701500000000003,0.00029083899999999998,-0.00048413500000000001,-0.00022247099999999999
5538.0,0.00075419500000000004,0.00031860599999999998,-0.00065642999999999995,-0.000190786
5539.0,0.00084695799999999998,0.000345941,-0.00074938100000000003,-0.000189977
5540.0,0.00064272500000000002,8.3382999999999998e-05,0.00047574299999999999,-0.000424041
5541.0,0.000401617,0.00014096599999999999,0.00011653400000000001,-0.000357554
5542.0,0.00046140100000000001,0.00022101,-0.00020641499999999999,-0.00034848000000000002
5543.0,0.00058423500000000001,0.00026418900000000001,-0.000429123,-0.00029561499999999999
5544.0,0.000729775,0.00032509299999999999,-0.00059606500000000001,-0.00026756799999999998
5545.0,0.00081825500000000005,0.00037376999999999999,-0.000695807,-0.000213754
5546.0,0.00072717099999999998,4.9831299999999998e-05,0.00051927500000000003,-0.00050660500000000003
5547.0,0.00053425499999999997,0.000126332,0.000169858,-0.00049052700000000004
5548.0,0.000468386,0.00018101200000000001,-8.2261000000000004e-05,-0.00042409099999999998
5549.0,0.00054921699999999996,0.000252341,-0.00030521699999999999,-0.00038053400000000003
5550.0,0.000623181,0.00030114200000000001,-0.00045022699999999998,-0.00030815999999999998
5551.0,0.00066065999999999998,0.00033761400000000002,-0.00051219000000000004,-0.00024525399999999998
5552.0,0.0013966600000000001,-5.8080600000000001e-06,0.0013074,0.00049124300000000004
5553.0,0.00095966400000000005,4.5943099999999997e-05,0.00085526500000000002,0.00043285799999999999
5554.0,0.00063436799999999995,7.4192199999999998e-05,0.00053750599999999999,0.00032864199999999997
5555.0,0.00035097600000000002,9.7386700000000001e-05,0.00023876999999999999,0.00023809300000000001
5556.0,0.000170478,0.000108669,7.0292500000000005e-05,0.000110963
5557.0,0.000113218,0.000110197,-2.58186e-05,2.88083e-06
5558.0,0.0010653500000000001,6.6926600000000004e-05,0.00104163,0.00021327799999999999
5559.0,0.00067396800000000005,0.000108581,0.00063753499999999995,0.00018971600000000001
5560.0,0.000340835,0.00016917000000000001,0.00027097500000000001,0.00011883999999999999
5561.0,0.00020515900000000001,0.000189493,4.0726499999999997e-05,6.7257900000000005e-05
5562.0,0.00027841399999999999,0.00021986,-0.00017042000000000001,-1.153e-05
5563.0,0.00037328900000000001,0.00024636699999999999,-0.00027069600000000001,-7.3289799999999998e-05
5564.0,0.00086140999999999995,9.7582899999999997e-05,0.00085582200000000001,8.6148299999999996e-06
5565.0,0.00046859799999999997,0.000180008,0.00043153100000000003,-3.1016799999999998e-05
5566.0,0.00025318699999999999,0.00021457400000000001,0.00012945099999999999,-3.6107299999999999e-05
5567.0,0.00031773899999999999,0.00027603699999999997,-0.000134549,-8.1600800000000007e-05
5568.0,0.00042522700000000003,0.000298931,-0.00028717599999999999,-9.4809500000000001e-05
5569.0,0.000507085,0.00031386199999999998,-0.00037426899999999999,-0.00013619399999999999
5570.0,0.00073065999999999995,0.000145007,0.00068533799999999996,-0.00020772299999999999
5571.0,0.00041239199999999998,0.000195043,0.00032137700000000002,-0.000169536
5572.0,0.00033456700000000002,0.000274197,1.04251e-05,-0.000191421
5573.0,0.00040504700000000001,0.00030945499999999998,-0.00019616999999999999,-0.00017267899999999999
5574.0,0.00054336399999999996,0.00036625900000000002,-0.00035686499999999999,-0.00018370100000000001
5575.0,0.00062402200000000001,0.00041128699999999998,-0.00043973200000000002,-0.00016395599999999999
