Label,U_Magnitude,U_U1,U_U2,U_U3
334.0,0.0034086699999999999,0.00052044700000000005,0.0032778,-0.00077730099999999999
335.0,0.0026665700000000001,0.000433915,0.0025299099999999998,-0.00072242200000000002
336.0,0.016835900000000001,-0.0126663,0.010515099999999999,0.0035277199999999998
337.0,0.015247500000000001,-0.0103251,0.0109461,0.0024621999999999999
338.0,0.013661599999999999,-0.0080472800000000004,0.0109163,0.00164795
339.0,0.012209599999999999,-0.0058951699999999999,0.010641400000000001,0.0010405200000000001
340.0,0.0110098,-0.00395649,0.0102574,0.00058867399999999997
341.0,0.010042300000000001,-0.0021973600000000002,0.0097963500000000005,0.00022695699999999999
342.0,0.0092305400000000006,-0.00057372300000000005,0.0092125599999999998,-5.10465e-05
343.0,0.016212600000000001,-0.011351699999999999,0.0102267,0.0054224399999999997
344.0,0.0147555,-0.0094567799999999997,0.0106347,0.0038985299999999999
345.0,0.0132228,-0.0074189199999999999,0.0105974,0.002738
346.0,0.011905300000000001,-0.005509,0.010391299999999999,0.0018458700000000001
347.0,0.0108115,-0.00373267,0.010082499999999999,0.0011391400000000001
348.0,0.00992555,-0.0020893399999999999,0.0096864599999999992,0.00056894900000000002
349.0,0.0091782600000000006,-0.000567619,0.0091599300000000002,0.00011809
350.0,0.0155006,-0.0097845099999999997,0.0099538700000000001,0.0067417900000000001
351.0,0.014095,-0.0082688899999999992,0.0102667,0.00498891
352.0,0.012747100000000001,-0.0066154300000000003,0.010276800000000001,0.0036210399999999998
353.0,0.0115596,-0.0049637199999999996,0.0101294,0.0025259800000000002
354.0,0.0105743,-0.0033901399999999998,0.0098805000000000004,0.00164241
355.0,0.0097781900000000008,-0.00190551,0.0095470799999999995,0.00091391599999999997
356.0,0.0091062599999999997,-0.00048424399999999999,0.0090887599999999995,0.00028957800000000003
357.0,0.0146336,-0.0080669499999999998,0.0096563199999999995,0.0074714999999999998
358.0,0.0133972,-0.0069853900000000002,0.0099139899999999993,0.0056923399999999997
359.0,0.012204700000000001,-0.0056587699999999996,0.0099426099999999993,0.0042517099999999997
360.0,0.011169500000000001,-0.0042946599999999996,0.0098455699999999997,0.0030622700000000002
361.0,0.010309799999999999,-0.0029501200000000001,0.0096601800000000008,0.00206617
362.0,0.0095972399999999999,-0.0016301,0.0093810100000000004,0.0012026300000000001
363.0,0.0090078099999999998,-0.00039760799999999998,0.0089866600000000005,0.00047178699999999999
364.0,0.0137337,-0.0064716599999999997,0.0093674699999999993,0.0076800699999999998
365.0,0.012701199999999999,-0.0057324200000000002,0.0095894199999999995,0.0060418299999999998
366.0,0.0116901,-0.0047108699999999998,0.0096381000000000001,0.0046447600000000004
367.0,0.010800499999999999,-0.00360239,0.00958291,0.00344108
368.0,0.0100445,-0.0024567600000000001,0.0094437199999999992,0.0023815300000000002
369.0,0.0094255199999999997,-0.0013541600000000001,0.0092133600000000003,0.00145627
370.0,0.0088911400000000005,-0.00022304900000000001,0.0088689100000000007,0.00058740500000000005
371.0,0.012935200000000001,-0.0052229800000000003,0.0091070600000000002,0.00755648
372.0,0.0121216,-0.0046655000000000004,0.0093235999999999996,0.0061836
373.0,0.0112709,-0.0038819900000000001,0.0093723699999999997,0.0049115000000000001
374.0,0.0104825,-0.0029707499999999999,0.0093375899999999998,0.00372369
375.0,0.0098175199999999997,-0.0020368199999999999,0.0092319800000000007,0.00264679
376.0,0.00925548,-0.0010583400000000001,0.0090499199999999995,0.0016256300000000001
377.0,0.0087596500000000008,-0.00013051800000000001,0.0087301500000000008,0.00070643099999999999
378.0,0.012348400000000001,-0.00435184,0.0090068300000000004,0.0072402400000000002
379.0,0.0117608,-0.0038940200000000002,0.0091089399999999994,0.0063387499999999998
380.0,0.0109928,-0.00324135,0.00912957,0.0051948200000000002
381.0,0.0102632,-0.00249635,0.0091056999999999996,0.0040234099999999998
382.0,0.0096287500000000002,-0.00168308,0.0090340899999999998,0.0028749299999999999
383.0,0.0090768600000000008,-0.00085864800000000005,0.0088584500000000004,0.00178324
384.0,0.0086019900000000003,-3.0316700000000001e-05,0.0085698900000000001,0.00074182600000000001
385.0,0.0121517,0.0048122199999999999,-0.00495372,0.0099984099999999992
386.0,0.011476,-0.00201176,-0.00430774,0.0104449
387.0,0.013132700000000001,-0.0085372299999999998,-0.0015296299999999999,0.00986129
388.0,0.0157816,-0.0130905,0.00247482,0.0084599700000000007
389.0,0.017500999999999999,-0.0148611,0.0063471200000000004,0.00671917
390.0,0.017746600000000001,-0.0144105,0.0090756199999999995,0.0049913600000000002
391.0,0.014974700000000001,0.0042069000000000004,-0.00183968,0.014253399999999999
392.0,0.014758800000000001,-0.00141782,-0.0011079499999999999,0.014648700000000001
393.0,0.015668000000000001,-0.0069157000000000003,0.0010023899999999999,0.0140234
394.0,0.016828099999999999,-0.010886099999999999,0.0040432699999999999,0.0121791
395.0,0.0175108,-0.0127578,0.0069365800000000003,0.0097852000000000008
396.0,0.017315000000000001,-0.0127151,0.0090925799999999994,0.0074471299999999997
397.0,0.0160667,0.00341231,0.0012198599999999999,0.015652699999999999
398.0,0.016394200000000001,-0.00089649399999999996,0.0019679900000000002,0.016251000000000002
399.0,0.016767399999999998,-0.0051288200000000001,0.0035107699999999999,0.015572900000000001
400.0,0.0171608,-0.0084791399999999996,0.0055618600000000001,0.013844199999999999
401.0,0.017149600000000001,-0.010314200000000001,0.0075474299999999999,0.0114352
402.0,0.016564700000000002,-0.0105722,0.0090719300000000006,0.0089619599999999997
403.0,0.015744299999999999,0.0025928000000000001,0.0034725099999999998,0.0151361
404.0,0.0163225,-0.000516815,0.0042422700000000002,0.015753
405.0,0.016486299999999999,-0.0036581299999999999,0.0053138600000000001,0.0151717
406.0,0.016626599999999998,-0.00628497,0.0066692100000000001,0.013873099999999999
407.0,0.0162991,-0.00793138,0.0079686199999999992,0.011800700000000001
408.0,0.0156407,-0.0084674499999999996,0.0090043699999999994,0.0095840500000000002
409.0,0.014663900000000001,0.00184443,0.0049330600000000004,0.0136855
410.0,0.0150972,-0.00033662600000000003,0.0055548200000000002,0.014034100000000001
411.0,0.0154074,-0.0025911599999999999,0.0064087299999999996,0.0137696
412.0,0.015440499999999999,-0.0045529899999999998,0.0073136900000000003,0.012813700000000001
413.0,0.0151357,-0.0059642799999999998,0.0081682300000000003,0.0112604
414.0,0.0145758,-0.0065981499999999997,0.0088931199999999992,0.0094779600000000006
415.0,0.013190199999999999,0.00124007,0.0057710299999999999,0.011795699999999999
416.0,0.013669199999999999,-0.000344027,0.0063537300000000001,0.012097800000000001
417.0,0.0139823,-0.0019358800000000001,0.0070100700000000002,0.0119422
418.0,0.0140257,-0.0034056500000000001,0.0076517399999999998,0.0112505
419.0,0.013869599999999999,-0.0045320200000000003,0.0082824500000000002,0.0101601
420.0,0.0134945,-0.0051592599999999997,0.0087523299999999991,0.0088814800000000006
421.0,0.0118992,0.00072077600000000001,0.0063437399999999996,0.010041400000000001
422.0,0.0123327,-0.00044080500000000001,0.0068368600000000002,0.0102547
423.0,0.0126018,-0.0016326100000000001,0.0073679499999999998,0.0100923
424.0,0.012714700000000001,-0.00270484,0.0078897299999999993,0.0095968900000000003
425.0,0.012691300000000001,-0.0035736800000000001,0.0083680600000000001,0.0088472800000000008
426.0,0.012545600000000001,-0.00415133,0.0087535200000000007,0.0079707900000000002
427.0,0.0084113299999999998,-1.6501600000000001e-06,0.0083779500000000003,0.00074858200000000002
428.0,0.0082264999999999994,-5.84726e-05,0.0081881499999999999,0.00079118700000000005
429.0,0.0080011400000000003,-0.00014255299999999999,0.0079584800000000004,0.00081276099999999995
430.0,0.0078106900000000003,-0.00023648199999999999,0.0077570800000000004,0.00088238800000000001
431.0,0.0076353100000000002,-0.00033294599999999998,0.0075538699999999999,0.00106116
432.0,0.0074309600000000003,-0.00037262900000000003,0.0073206,0.0012202999999999999
433.0,0.0089158199999999996,-0.00071646399999999999,0.0086755200000000008,0.00192713
434.0,0.0087180000000000001,-0.00061614500000000002,0.0084574100000000003,0.0020238600000000002
435.0,0.0085583900000000008,-0.00057554100000000005,0.0082542499999999994,0.0021868299999999999
436.0,0.0083671500000000003,-0.00054436100000000004,0.0080054299999999991,0.0023719000000000001
437.0,0.00817616,-0.00047224799999999998,0.0077576199999999998,0.0025389100000000001
438.0,0.0079532200000000004,-0.00033478400000000003,0.0074836599999999996,0.0026714400000000002
439.0,0.0094679399999999993,-0.0014099,0.0088329800000000007,0.00310364
440.0,0.0092948900000000001,-0.0012127500000000001,0.0085793399999999995,0.0033643700000000002
441.0,0.0091424799999999997,-0.00100822,0.0083518499999999992,0.0035798200000000001
442.0,0.0089819900000000005,-0.00080721999999999999,0.0080953699999999993,0.0038065099999999999
443.0,0.0087818099999999993,-0.00056910900000000004,0.0077858399999999996,0.00402207
444.0,0.0084817699999999996,-0.00024694199999999999,0.0074573299999999999,0.00403332
445.0,0.010122300000000001,-0.0021189400000000001,0.0088830899999999997,0.0043659099999999998
446.0,0.0099667000000000002,-0.00176165,0.0086171100000000007,0.0046879699999999996
447.0,0.0098135900000000005,-0.0014210500000000001,0.0083136600000000005,0.0050169899999999998
448.0,0.0096577199999999998,-0.00104247,0.0080205499999999996,0.0052778299999999998
449.0,0.0094498800000000008,-0.00061036,0.0076895399999999999,0.0054588299999999996
450.0,0.0091172600000000003,-0.00012243599999999999,0.0073162399999999999,0.0054389399999999997
451.0,0.0108656,-0.0027682700000000002,0.0088791500000000006,0.00561766
452.0,0.0107587,-0.0023296900000000001,0.0085573799999999998,0.0060904699999999997
453.0,0.010625300000000001,-0.0018132199999999999,0.0082229899999999995,0.0064800300000000003
454.0,0.010456200000000001,-0.0012419900000000001,0.0078489000000000007,0.00679585
455.0,0.010228599999999999,-0.00060879599999999999,0.0074700900000000004,0.0069607000000000002
456.0,0.0098830399999999992,7.3984099999999995e-05,0.0070872900000000004,0.0068876199999999997
457.0,0.011700500000000001,-0.00344531,0.0088205799999999997,0.00687237
458.0,0.0116694,-0.0029022499999999999,0.0084906600000000006,0.0074606100000000003
459.0,0.011599,-0.0022368399999999999,0.0080872700000000006,0.0080080499999999992
460.0,0.0114553,-0.0014503700000000001,0.00764994,0.0084023599999999993
461.0,0.011194900000000001,-0.000562193,0.0071952099999999996,0.0085579499999999999
462.0,0.010795000000000001,0.00034570199999999998,0.0067579299999999997,0.0084108900000000007
463.0,0.0134901,0.00049076499999999999,-0.013334,-0.0019865500000000001
464.0,0.018135700000000001,0.00066273500000000002,-0.018123500000000001,-6.4375900000000001e-05
465.0,0.018350399999999999,-0.00051517399999999997,-0.018258400000000001,-0.0017617799999999999
466.0,0.0181072,-0.00094152099999999996,-0.0180734,-0.00058095200000000003
467.0,0.0192382,-0.00188718,-0.0190899,-0.0014571600000000001
468.0,0.017544799999999999,-0.0020608599999999999,-0.017415,-0.00053745099999999999
469.0,0.016504700000000001,-0.0016436300000000001,-0.016422699999999998,3.5252600000000002e-05
470.0,0.017781000000000002,0.0013223899999999999,-0.017729700000000001,-0.000269201
471.0,0.0153197,0.00036286199999999998,-0.0151209,-0.0024329899999999999
472.0,0.016448399999999998,5.0668499999999998e-05,-0.0164464,-0.00025388500000000003
473.0,0.0166129,-0.000764418,-0.016479799999999999,-0.00195503
474.0,0.015999800000000002,-0.00119447,-0.015951099999999999,-0.00035928000000000002
475.0,0.015401700000000001,-0.00146419,-0.015321,-0.00058024200000000002
476.0,0.0128407,-0.00081083299999999995,-0.0127368,0.0014145500000000001
477.0,0.0121186,0.00096856299999999998,-0.011892399999999999,-0.0021197799999999999
478.0,0.0145354,0.00087016600000000002,-0.014508,-0.00019768300000000001
479.0,0.013439,0.00018237099999999999,-0.013255899999999999,-0.0022032000000000002
480.0,0.013681199999999999,-0.000116791,-0.0136807,4.0460100000000002e-05
481.0,0.012800499999999999,-0.000627313,-0.0127408,-0.0010636
482.0,0.011764999999999999,-0.00056651200000000003,-0.0117001,0.00109621
483.0,0.0094554800000000005,-7.6533699999999999e-06,-0.0091578800000000002,0.0023535600000000002
484.0,0.012120000000000001,0.0013548900000000001,-0.012029,-0.00060231100000000001
485.0,0.010289599999999999,0.00084694900000000005,-0.010059800000000001,-0.0019900299999999998
486.0,0.011133000000000001,0.00066987199999999996,-0.011108700000000001,0.00030416999999999998
487.0,0.0097575800000000001,0.00024636900000000003,-0.0096797299999999992,-0.0012051900000000001
488.0,0.0097659900000000004,0.000116209,-0.0096816799999999998,0.0012752200000000001
489.0,0.0077523599999999998,0.000105635,-0.0076734300000000002,0.0010983099999999999
490.0,0.0072144100000000001,0.00073378600000000005,-0.0058794800000000003,0.0041159300000000003
491.0,0.0072485300000000004,0.0011511500000000001,-0.0069733699999999996,-0.00160881
492.0,0.0082936799999999995,0.00111804,-0.0082147999999999995,0.00022848399999999999
493.0,0.0067700099999999999,0.000792382,-0.0066385999999999997,-0.0010649399999999999
494.0,0.0073389299999999996,0.00071779400000000001,-0.0071387300000000002,0.00154375
495.0,0.0054280999999999999,0.00053263599999999996,-0.0053743699999999998,0.00054469999999999996
496.0,0.0062180200000000003,0.00069766999999999995,-0.0051205499999999998,0.0034578899999999999
497.0,0.0048905900000000002,0.0010950000000000001,-0.0021849199999999999,0.0042361500000000002
498.0,0.00518915,0.0011971600000000001,-0.0050454799999999998,-0.00019288000000000001
499.0,0.0038901700000000001,0.00098116000000000002,-0.00368477,-0.00077019800000000004
500.0,0.0045825299999999996,0.00097669899999999993,-0.0042101100000000004,0.00152333
501.0,0.0029412000000000002,0.00081769399999999999,-0.00277656,0.000522275
502.0,0.0047438000000000003,0.00088563300000000004,-0.0031954399999999999,0.0033924200000000002
503.0,0.0031913900000000001,0.00094062599999999996,-0.00112246,0.0028355400000000001
504.0,0.0061943600000000003,0.00128846,-0.00089778600000000003,0.00599199
505.0,0.0011249999999999999,0.00083155800000000004,-0.00055652100000000003,-0.00051421400000000003
506.0,0.0017376900000000001,0.00089856099999999998,-0.00091481600000000004,0.0011727199999999999
507.0,0.0011524,0.00081508600000000002,4.5709599999999997e-06,0.00081464299999999999
508.0,0.0034207199999999999,0.00090264100000000003,-0.00035175400000000002,0.0032806799999999998
509.0,0.0029758300000000001,0.00091473399999999995,0.00087260699999999996,0.0026939500000000001
510.0,0.0056872700000000003,0.0011313199999999999,0.00019967499999999999,0.0055700400000000001
511.0,0.0053806000000000001,0.0012645899999999999,0.0019342999999999999,0.0048590300000000003
512.0,0.011972699999999999,0.0014181700000000001,-0.011585399999999999,0.00266694
513.0,0.01014,0.0018240999999999999,-0.0087396999999999996,0.0048073500000000002
514.0,0.0085549900000000002,0.0022062100000000001,-0.0050457999999999996,0.0065467800000000003
515.0,0.0079467099999999992,0.0022407,-0.00178926,0.0074113399999999998
516.0,0.00830235,0.0021038400000000001,0.00018781099999999999,0.0080291700000000004
517.0,0.0080015099999999999,0.00179331,0.0025506299999999999,0.0073690200000000004
518.0,0.0082148199999999994,0.00150051,0.00263854,0.0076334599999999999
519.0,0.0028551499999999999,0.000423669,0.0027591999999999998,0.00059930300000000003
520.0,0.0034268900000000001,0.00046069399999999999,0.0032081000000000002,0.0011133
521.0,0.0042979999999999997,0.00059371800000000002,0.00310276,0.0029142999999999999
522.0,0.0048372299999999997,0.00068020699999999995,0.0035544499999999998,0.0032096799999999999
523.0,0.0063075800000000001,0.00091509100000000004,0.0031355100000000002,0.0053959899999999998
524.0,0.0068287599999999997,0.00114265,0.00381555,0.0055468799999999997
525.0,0.0045104899999999998,-0.0043146599999999997,0.0013109199999999999,-9.8481999999999997e-05
526.0,0.0045652599999999998,-0.0039891900000000001,0.0022163899999999999,-0.000124902
527.0,0.0046660699999999996,-0.0035136999999999998,0.0030668399999999999,-0.000143733
528.0,0.0047904200000000001,-0.0028701099999999999,0.0038325400000000002,-0.00014907200000000001
529.0,0.0049764600000000003,-0.0021074700000000002,0.0045056899999999997,-0.00015010100000000001
530.0,0.0052506699999999998,-0.0012379800000000001,0.0051001900000000001,-0.00015786399999999999
531.0,0.0055843899999999998,-0.000254276,0.0055760200000000001,-0.00016958699999999999
